,0
168543,True
168544,False
168545,False
168546,False
168547,False
168548,False
168549,False
168550,False
168551,False
168552,True
168553,False
168554,False
168555,False
168556,False
168557,False
168558,False
168559,False
168560,False
168561,False
168562,False
168563,False
168564,False
168565,False
168566,True
168567,False
168568,True
168569,False
168570,True
168571,True
168572,False
168573,False
168574,False
168575,True
168576,False
168577,False
168578,False
168579,True
168580,False
168581,False
168582,True
168583,False
168584,False
168585,False
168586,True
168587,False
168588,False
168589,False
168590,False
168591,False
168592,False
168593,False
168594,False
168595,False
168596,False
168597,False
168598,False
168599,False
168600,False
168601,False
168602,True
168603,True
168604,False
168605,False
168606,False
168607,False
168608,False
168609,True
168610,False
168611,False
168612,False
168613,True
168614,True
168615,False
168616,True
168617,False
168618,False
168619,False
168620,True
168621,False
168622,False
168623,False
168624,False
168625,False
168626,False
168627,False
168628,False
168629,True
168630,False
168631,False
168632,False
168633,False
168634,False
168635,False
168636,False
168637,False
168638,False
168639,False
168640,True
168641,False
168642,False
168643,False
168644,True
168645,False
168646,False
168647,False
168648,False
168649,False
168650,False
168651,False
168652,False
168653,False
168654,False
168655,True
168656,False
168657,False
168658,False
168659,False
168660,True
168661,False
168662,False
168663,True
168664,False
168665,False
168666,False
168667,False
168668,True
168669,True
168670,False
168671,False
168672,False
168673,False
168674,True
168675,False
168676,False
168677,True
168678,False
168679,False
168680,False
168681,False
168682,True
168683,False
168684,False
168685,False
168686,False
168687,False
168688,True
168689,False
168690,False
168691,False
168692,False
168693,False
168694,False
168695,False
168696,False
168697,False
168698,False
168699,False
168700,False
168701,False
168702,False
168703,False
168704,False
168705,False
168706,False
168707,False
168708,True
168709,True
168710,False
168711,False
168712,False
168713,True
168714,False
168715,False
168716,False
168717,False
168718,False
168719,False
168720,False
168721,False
168722,True
168723,True
168724,False
168725,False
168726,False
168727,False
168728,True
168729,True
168730,False
168731,False
168732,False
168733,False
168734,False
168735,True
168736,False
168737,False
168738,False
168739,False
168740,True
168741,True
168742,False
168743,False
168744,False
168745,False
168746,False
168747,False
168748,False
168749,False
168750,False
168751,False
168752,False
168753,True
168754,True
168755,False
168756,False
168757,True
168758,False
168759,False
168760,True
168761,False
168762,False
168763,False
168764,False
168765,False
168766,False
168767,False
168768,False
168769,False
168770,False
168771,False
168772,False
168773,False
168774,False
168775,False
168776,False
168777,False
168778,False
168779,True
168780,True
168781,False
168782,False
168783,False
168784,False
168785,True
168786,True
168787,False
168788,True
168789,False
168790,False
168791,False
168792,False
168793,False
168794,True
168795,False
168796,False
168797,False
168798,False
168799,False
168800,True
168801,True
168802,False
168803,False
168804,False
168805,False
168806,False
168807,False
168808,False
168809,False
168810,False
168811,False
168812,False
168813,False
168814,True
168815,False
168816,False
168817,False
168818,True
168819,False
168820,False
168821,True
168822,False
168823,False
168824,False
168825,True
168826,False
168827,False
168828,False
168829,False
168830,False
168831,False
168832,False
168833,True
168834,False
168835,False
168836,False
168837,False
168838,True
168839,False
168840,False
168841,False
168842,False
168843,False
168844,False
168845,True
168846,True
168847,False
168848,False
168849,False
168850,False
168851,False
168852,False
168853,True
168854,False
168855,False
168856,False
168857,False
168858,True
168859,True
168860,True
168861,False
168862,True
168863,False
168864,False
168865,False
168866,False
168867,False
168868,False
168869,False
168870,False
168871,False
168872,False
168873,False
168874,True
168875,False
168876,True
168877,True
168878,False
168879,False
168880,False
168881,False
168882,True
168883,True
168884,False
168885,True
168886,False
168887,False
168888,False
168889,False
168890,False
168891,False
168892,False
168893,False
168894,True
168895,False
168896,False
168897,False
168898,False
168899,True
168900,False
168901,False
168902,False
168903,False
168904,False
168905,False
168906,False
168907,False
168908,False
168909,False
168910,False
168911,False
168912,False
168913,False
168914,True
168915,False
168916,True
168917,False
168918,True
168919,False
168920,False
168921,False
168922,True
168923,False
168924,False
168925,False
168926,False
168927,False
168928,True
168929,False
168930,False
168931,False
168932,False
168933,False
168934,False
168935,False
168936,False
168937,False
168938,False
168939,False
168940,True
168941,False
168942,False
168943,False
168944,False
168945,True
168946,False
168947,False
168948,False
168949,False
168950,False
168951,False
168952,False
168953,True
168954,True
168955,False
168956,False
168957,False
168958,False
168959,False
168960,False
168961,False
168962,False
168963,True
168964,False
168965,False
168966,False
168967,False
168968,False
168969,True
168970,False
168971,False
168972,False
168973,True
168974,False
168975,True
168976,True
168977,False
168978,False
168979,False
168980,False
168981,True
168982,False
168983,True
168984,False
168985,False
168986,True
168987,False
168988,True
168989,False
168990,False
168991,True
168992,False
168993,False
168994,False
168995,True
168996,True
168997,True
168998,True
168999,True
169000,False
169001,False
169002,False
169003,False
169004,False
169005,False
169006,False
169007,True
169008,False
169009,False
169010,True
169011,False
169012,False
169013,False
169014,False
169015,False
169016,False
169017,True
169018,True
169019,False
169020,False
169021,False
169022,False
169023,False
169024,False
169025,False
169026,False
169027,False
169028,False
169029,False
169030,False
169031,False
169032,False
169033,False
169034,True
169035,False
169036,False
169037,False
169038,False
169039,False
169040,True
169041,False
169042,True
169043,False
169044,False
169045,True
169046,False
169047,False
169048,False
169049,False
169050,False
169051,True
169052,False
169053,False
169054,False
169055,False
169056,False
169057,False
169058,False
169059,False
169060,False
169061,False
169062,False
169063,False
169064,True
169065,True
169066,False
169067,True
169068,False
169069,False
169070,True
169071,True
169072,False
169073,False
169074,True
169075,True
169076,False
169077,False
169078,False
169079,False
169080,True
169081,False
169082,False
169083,True
169084,False
169085,False
169086,False
169087,False
169088,False
169089,False
169090,False
169091,False
169092,True
169093,False
169094,False
169095,True
169096,False
169097,True
169098,False
169099,False
169100,False
169101,True
169102,False
169103,False
169104,True
169105,False
169106,False
169107,True
169108,False
169109,False
169110,False
169111,True
169112,False
169113,True
169114,False
169115,True
169116,True
169117,False
169118,False
169119,True
169120,True
169121,True
169122,False
169123,False
169124,False
169125,False
169126,False
169127,False
169128,False
169129,False
169130,False
169131,False
169132,False
169133,False
169134,False
169135,False
169136,False
169137,False
169138,False
169139,False
169140,False
169141,False
169142,False
169143,False
169144,False
169145,False
169146,False
169147,False
169148,False
169149,False
169150,True
169151,False
169152,False
169153,False
169154,False
169155,False
169156,False
169157,True
169158,False
169159,False
169160,False
169161,False
169162,False
169163,False
169164,False
169165,True
169166,True
169167,False
169168,False
169169,False
169170,False
169171,False
169172,False
169173,False
169174,False
169175,False
169176,False
169177,False
169178,False
169179,True
169180,False
169181,False
169182,False
169183,False
169184,False
169185,False
169186,True
169187,False
169188,False
169189,True
169190,False
169191,False
169192,False
169193,True
169194,False
169195,True
169196,True
169197,False
169198,False
169199,False
169200,False
169201,True
169202,False
169203,False
169204,False
169205,False
169206,False
169207,False
169208,False
169209,False
169210,False
169211,False
169212,False
169213,False
169214,False
169215,False
169216,False
169217,False
169218,False
169219,False
169220,False
169221,False
169222,False
169223,False
169224,True
169225,False
169226,True
169227,False
169228,False
169229,False
169230,False
169231,False
169232,False
169233,False
169234,True
169235,False
169236,True
169237,False
169238,False
169239,False
169240,False
169241,True
169242,False
169243,False
169244,False
169245,False
169246,False
169247,True
169248,False
169249,True
169250,True
169251,False
169252,False
169253,False
169254,False
169255,False
169256,False
169257,False
169258,False
169259,False
