,0
1224874439,False
1224901090,False
1224922215,False
1224943696,False
1224980756,False
1225025970,False
1225326734,False
1225343300,False
1225493523,False
1225509152,False
1225567788,False
1225668841,False
1225687747,False
1225691187,False
1225769256,False
1225775133,False
1225916510,False
1225956047,False
1226041324,False
1226063921,False
1226070473,False
1226073966,False
1226101035,False
1226123093,False
1226147209,False
1226323060,False
1226442234,False
1226442731,False
1226577675,False
1226811227,False
1226856369,False
1226881790,False
1226970446,False
1226994121,False
1227089383,False
1227106242,False
1227190451,False
1227290065,False
1227411327,False
1227420940,False
1227508565,False
1227679621,False
1227687457,False
1227690400,False
1227771244,False
1227849499,False
1227857757,False
1227872855,False
1227901072,False
1227908598,False
1227954317,False
1228197347,False
1228229237,False
1228403719,False
1228435455,False
1228470361,False
1228547579,False
1228567666,False
1228707803,False
1228722182,False
1228813193,False
1229045331,False
1229055493,False
1229177720,False
1229329574,False
1229390398,False
1229450881,False
1229673502,False
1229707182,False
1229771603,False
1229780540,False
1229796467,False
1229830292,False
1229851589,False
1229879079,False
1229897222,False
1229977722,False
1229987314,False
1230040703,False
1230081214,False
1230126659,False
1230130783,False
1230143116,False
1230226715,False
1230305364,False
1230429714,False
1230549881,False
1230658979,False
1230677091,False
1230789489,False
1230849390,False
1230905151,False
1230944650,False
1230970456,False
1231004386,False
1231161788,False
1231177181,False
1231200933,False
1231251396,False
1231253515,False
1231253678,False
1231269305,False
1231341773,False
1231383244,False
1231420166,False
1231423519,False
1231427778,False
1231464056,False
1231483033,False
1231579880,False
1231671483,False
1231776894,False
1231829928,False
1231928487,False
1232187569,False
1232371515,False
1232376780,False
1232378526,False
1232392890,False
1232417767,False
1232438097,False
1232453480,False
1232536865,False
1232628960,False
1232645495,False
1232662610,False
1232675650,False
1232713271,False
1232820241,False
1232895098,False
1233053729,False
1233149304,False
1233198025,False
1233236605,False
1233293090,False
1233325407,False
1233455977,False
1233495129,False
1233498462,False
1233589617,False
1233625625,False
1233722618,False
1233770715,False
1233772162,False
1233908621,False
1233920563,False
1233927456,False
1233939496,False
1233972633,False
1234321250,False
1234336445,False
1234365113,False
1234369259,False
1234405130,False
1234409277,False
1234521135,False
1234532723,False
1234535641,False
1234659370,False
1234958151,False
1235053807,False
1235123682,False
1235145497,False
1235233550,False
1235233905,False
1235290118,False
1235375803,False
1235452194,False
1235563609,False
1235595897,False
1235720923,False
1235874514,False
1235896381,False
1235928968,False
1235982975,False
1236000548,False
1236023092,False
1236031025,False
1236064158,False
1236309124,False
1236495379,False
1236537862,False
1236586471,False
1236613235,False
1236733745,False
1236739972,False
1236800353,False
1236814405,False
1236882691,False
1236909202,False
1236915917,False
1236936781,False
1236939670,False
1237030546,False
1237040955,False
1237067600,False
1237080616,False
1237086325,False
1237142395,False
1237162053,False
1237245886,False
1237304810,False
1237394333,False
1237453984,False
1237464569,False
1237484135,False
1237645122,False
1237702389,False
1237708187,False
1237747961,False
1237813582,False
1237983321,False
1237987137,False
1237993068,False
1238006466,False
1238018991,False
1238042393,False
1238063902,False
1238104643,False
1238132318,False
1238272674,False
1238299456,False
1238606249,False
1238624688,False
1238761534,False
1238869599,False
1238932261,False
1238983414,False
1239060176,False
1239110079,False
1239328255,False
1239353720,False
1239468939,False
1239504308,False
1239514372,False
1239627323,False
1239673210,False
1239676081,False
1239755076,False
1239762522,False
1239904274,False
1240015230,False
1240103447,False
1240161970,False
1240688203,False
1240719777,False
1240814574,False
1240839960,False
1240900910,False
1240931046,False
1240948520,False
1241210447,False
1241278993,False
1241310529,False
1241409815,False
1241512752,False
1241541074,False
1241563695,False
1241622935,False
1241660225,False
1241673992,False
1241842894,False
1241865852,False
1241872851,False
1241925732,False
1241999769,False
1242034192,False
1242051884,False
1242232332,False
1242315969,False
1242352417,False
1242409900,False
1242470738,False
1242477998,False
1242485588,False
1242496593,False
1242530719,False
1242545671,False
1242571956,False
1242764622,False
1242897841,False
1243007973,False
1243011234,False
1243084906,False
1243097802,False
1243127537,False
1243262572,False
1243342863,False
1243408518,False
1243522820,False
1243535396,False
1243624806,False
1243698113,False
1243754559,False
1243852005,False
1243898935,False
1243918536,False
1243954274,False
1244001664,False
1244304746,False
1244373099,False
1244409491,False
1244475241,False
1244497545,False
1244585956,False
1244698333,False
1244791797,False
1244824900,False
1244956957,False
1244985500,False
1245020613,False
1245036233,False
1245103529,False
1245209392,False
1245226697,False
1245241164,False
1245252781,False
1245298665,False
1245677419,False
1245828926,False
1245901388,False
1246236344,False
1246438973,False
1246460651,False
1246524167,False
1246596843,False
1246655594,False
1246734967,False
1246865304,False
1246985104,False
1247090948,False
1247100915,False
1247127458,False
1247358786,False
1247659934,False
1247726366,False
1247797838,False
1247798103,False
1247833579,False
1247904651,False
1247929652,False
1248061466,False
1248133491,False
1248150861,False
1248242433,False
1248349972,False
1248474304,False
1248532589,False
1248534944,False
1248555841,False
1248564607,False
1248579196,False
1248586341,False
1248612188,False
1248664349,False
1248680314,False
1248715190,False
1248765312,False
1248866426,False
1248970009,False
1249009811,False
1249015228,False
1249041299,False
1249077241,False
1249190112,False
1249216138,False
1249249307,False
1249411801,False
1249418691,False
1249521286,False
1249541093,False
1249596536,False
1249769519,False
1250084864,False
1250134245,False
1250140735,False
1250170137,False
1250179725,False
1250230158,False
1250231420,False
1250249721,False
1250270364,False
1250272203,False
1250276230,False
1250405904,False
1250455189,False
1250493532,False
1250500817,False
1250512192,False
1250712732,False
1250773885,False
1250786069,False
1250800220,False
1250809613,False
1250825577,False
1251055212,False
1251068642,False
1251112099,False
1251112715,False
1251233599,False
1251303639,False
1251334091,False
1251400189,False
1251402961,False
1251406798,False
1251427728,False
1251437059,False
1251445113,False
1251541081,False
1251582652,False
1251593643,False
1251648274,False
1251689244,False
1251704133,False
1251733219,False
1251803432,False
1251867792,False
1252085352,False
1252110212,False
1252179918,False
1252242627,False
1252245787,False
1252266622,False
1252273169,False
1252333862,False
1252402241,False
1252484296,False
1252666486,False
1252671922,False
1252717204,False
1252719024,False
1252751917,False
1252781397,False
1252849665,False
1252850129,False
1252931909,False
1253032337,False
1253032803,False
1253057293,False
1253132147,False
1253225820,False
1253237076,False
1253348793,False
1253470806,False
1253523196,False
1253618293,False
1253659798,False
1253740796,False
1253791375,False
1253832504,False
1253908388,False
1253984780,False
1254085728,False
1254125100,False
1254149154,False
1254156047,False
1254258895,False
1254314632,False
1254340991,False
1254474288,False
1254506843,False
1254670069,False
1254692704,False
1254754311,False
1254769573,False
1254797658,False
1254852969,False
1254888275,False
1254912353,False
1255015984,False
1255041116,False
1255141681,False
1255203774,False
1255246205,False
1255297178,False
1255357181,False
1255396405,False
1255489836,False
1255491551,False
1255570178,False
1255603560,False
1255605399,False
1255807279,False
1255917381,False
1255919690,False
1256078078,False
1256203761,False
1256364461,False
1256391925,False
1256478674,False
1256502858,False
1256531358,False
1256604586,False
1256672128,False
1256713963,False
1256797311,False
1256855179,False
1256882757,False
1256894291,False
1256941676,False
1256946882,False
1256996147,False
1257036566,False
1257163754,False
1257231395,False
1257233322,False
1257250417,False
1257331802,False
1257348081,False
1257391369,False
1257640100,False
1257655392,False
1257804728,False
1257815724,False
1257836355,False
1257885597,False
1257947863,False
1258004660,False
1258084186,False
1258109706,False
1258171682,False
1258227511,False
1258267186,False
1258270156,False
1258296762,False
1258325449,False
1258327544,False
1258411411,False
1258519746,False
1258596148,False
1258619090,False
1258641337,False
1258746465,False
1258927938,False
1258970243,False
1259023048,False
1259110417,False
1259118075,False
1259173170,False
1259203201,False
1259318596,False
1259391556,False
1259411948,False
1259512676,False
1259529134,False
1259601023,False
1259690237,False
1259751461,False
1259810621,False
1259857117,False
1259862735,False
1259972880,False
1260145017,False
1260201637,False
1260255442,False
1260313275,False
1260314497,False
1260340497,False
1260511828,False
1260548064,False
1260715904,False
1260848760,False
1261044027,False
1261108934,False
1261191009,False
1261235975,False
1261273662,False
1261277150,False
1261348817,False
1261418500,False
1261424268,False
1261480447,False
1261534325,False
1261587480,False
1261765769,False
1261786871,False
1261820295,False
1261837054,False
1261868792,False
1261921145,False
1261923936,False
1261985638,False
1262007021,False
1262324843,False
1262350889,False
1262423377,False
1262448227,False
1262492653,False
1262510221,False
1262527822,False
1262548993,False
1262773552,False
1262866331,False
1262887348,False
1262925104,False
1263013285,False
1263189516,False
1263348489,False
1263390157,False
1263478076,False
1263516246,False
1263577450,False
1263610495,False
1263642271,False
1263664452,False
1263727247,False
1263808654,False
1263847599,False
1263939811,False
1263968654,False
1263979201,False
1263997961,False
1264080714,False
1264113522,False
1264141219,False
1264391610,False
1264408299,False
1264531188,False
1264622220,False
1264622531,False
1264642009,False
1264794338,False
1264806747,False
1264819718,False
1264855362,False
1264861798,False
1264876890,False
1264902566,False
1264952511,False
1264958852,False
1265044597,False
1265048301,False
1265158401,False
1265200930,False
1265357146,False
1265413720,False
1265493386,False
1265495164,False
1265633548,False
1265753074,False
1265784250,False
1265923967,False
1265962967,False
1266010499,False
1266063301,False
1266086453,False
1266201327,False
1266255686,False
1266302721,False
